,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
33,1493001891.8,40.4503642009,-79.9449860274,3.82999992371,0.130584716797,-0.930694580078,0.330490112305,0.121950407372,-0.178419009862,0.0955358441005,False
34,1493001892.0,40.4503642009,-79.9449860274,3.82999992371,0.0206604003906,-0.895202636719,0.53141784668,0.0731604972539,-0.100445647886,0.123622872537,False
35,1493001892.2,40.4503642009,-79.9449860274,3.82999992371,0.117218017578,-0.853363037109,0.538787841797,0.0411703399238,-0.00451885173765,0.0238898865586,False
36,1493001892.4,40.4504178451,-79.9450085191,5.51999998093,0.196670532227,-0.900741577148,0.399673461914,-0.113834690267,0.109223160523,-0.103803894021,False
37,1493001892.6,40.4504178451,-79.9450085191,5.51999998093,0.147750854492,-0.876937866211,0.430191040039,-0.0181457144034,0.0213947709333,0.0146860018312,False
38,1493001892.8,40.4504178451,-79.9450085191,5.51999998093,0.0392150878906,-0.948883056641,0.477981567383,0.00822171091729,-0.0681215301554,0.0621003892468,False
39,1493001893.0,40.4504178451,-79.9450085191,5.51999998093,0.0313720703125,-0.913452148438,0.411483764648,-0.107015133663,0.000702275579454,0.0383524491743,False
40,1493001893.2,40.4504415024,-79.945018438,7.13999986649,0.0237121582031,-0.833435058594,0.415069580078,-0.0758929005323,-0.00588585232518,0.0173638103073,False
41,1493001893.4,40.4504415024,-79.945018438,7.13999986649,0.0582427978516,-1.04327392578,0.390548706055,0.00220696159535,0.172284950923,-0.144360907945,False
42,1493001893.6,40.4504415024,-79.945018438,7.13999986649,0.207153320312,-0.85627746582,0.375427246094,-0.0415506393274,0.0683420398936,-0.0389854825655,False
43,1493001893.8,40.4504415024,-79.945018438,7.13999986649,0.160110473633,-1.14030456543,0.318908691406,0.0553119916282,0.058138138177,-0.041166078866,False
44,1493001894.0,40.4504415024,-79.945018438,7.13999986649,0.238067626953,-0.851989746094,0.464096069336,0.0174202693224,0.0849622956246,-0.136516300639,False
45,1493001894.2,40.4504415024,-79.945018438,7.13999986649,0.0904388427734,-0.971939086914,0.445770263672,-0.00923637529261,0.0617571077823,0.00827577308742,False
46,1493001894.4,40.4504393921,-79.9450175532,8.81000041962,0.0538330078125,-0.909774780273,0.379638671875,0.0244760483145,0.100890662104,-0.0213340508604,False
47,1493001894.6,40.4504393921,-79.9450175532,8.81000041962,0.107315063477,-0.982269287109,0.420425415039,0.0643813867204,-0.0759427016447,0.000855141026024,False
48,1493001894.8,40.4504393921,-79.9450175532,8.81000041962,0.0744934082031,-0.885589599609,0.414184570312,-0.00751623954453,-0.0818514571553,0.0374517680937,False
49,1493001895.0,40.4504393921,-79.9450175532,8.81000041962,0.0447540283203,-0.894195556641,0.381332397461,-0.0240685846677,-0.0115378791067,0.0402994862473,False
50,1493001895.2,40.4504393921,-79.9450175532,8.81000041962,0.0762023925781,-0.894592285156,0.361297607422,-0.0507595840608,-0.00605682726717,-0.0292918425137,False
51,1493001895.4,40.4506303148,-79.94509969,10.1800003052,-0.0845489501953,-0.944793701172,0.437530517578,0.00890427910468,-0.117056848869,0.0632998770018,False
52,1493001895.6,40.4506303148,-79.94509969,10.1800003052,-0.0722045898438,-0.914672851562,0.44026184082,0.0279061997985,-0.0225117006944,0.0493896539961,False
53,1493001895.8,40.4506303148,-79.94509969,10.1800003052,-0.0377655029297,-0.935729980469,0.383193969727,-0.0619943954354,0.12910232648,-0.0681393733347,False
54,1493001896.0,40.4506303148,-79.94509969,10.1800003052,-0.000534057617188,-0.966995239258,0.448608398438,0.00412257336744,-0.17554173062,-0.00803449069266,False
55,1493001896.2,40.4507165947,-79.9451368262,11.0900001526,-0.0237579345703,-0.955154418945,0.332458496094,-0.00486825847266,0.0372597541791,-0.0129405660528,False
56,1493001896.4,40.4507165947,-79.9451368262,11.0900001526,0.0812225341797,-0.946380615234,0.375503540039,-0.0374768018079,-0.0518930254207,-0.090877975354,False
57,1493001896.6,40.4507165947,-79.9451368262,11.0900001526,0.137847900391,-0.966674804688,0.318130493164,0.0165107998102,0.0243415586794,-0.103316535541,False
58,1493001896.8,40.4507165947,-79.9451368262,11.0900001526,-0.0618133544922,-0.922866821289,0.27978515625,0.0180612921968,-0.125634358108,0.012237491525,False
59,1493001897.0,40.4507165947,-79.9451368262,11.0900001526,-0.0791320800781,-0.966888427734,0.378570556641,-0.00493297328715,0.0787371565765,-0.0631603273606,False
60,1493001897.2,40.4507165947,-79.9451368262,11.0900001526,0.00288391113281,-0.956100463867,0.39631652832,0.0101897869629,-0.00113716978546,-0.0446737283378,False
61,1493001897.4,40.450814872,-79.9451791263,11.9600000381,0.155914306641,-0.881561279297,0.337249755859,-0.0538174256244,0.0758625404959,-0.0721831171338,False
62,1493001897.6,40.450814872,-79.9451791263,11.9600000381,-0.0462341308594,-0.9169921875,0.332458496094,0.0193617137571,-0.0650082948411,0.0280875610687,False
63,1493001897.8,40.450814872,-79.9451791263,11.9600000381,0.127685546875,-0.859390258789,0.272827148438,-0.0231159719458,0.0873668637728,-0.0527066211338,False
64,1493001898.0,40.450814872,-79.9451791263,11.9600000381,0.0413665771484,-0.953948974609,0.290237426758,0.0364845079858,-0.0151339455266,-0.0283751824665,False
