,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
449,1492639054.3,40.4535084126,-79.9463751503,0.0,0.0487670898438,-0.971054077148,0.165481567383,-0.0159576612518,-0.00202400242846,-0.00229058485358,False
450,1492639054.5,40.4535084126,-79.9463751503,0.0,0.0386505126953,-0.969940185547,0.169967651367,-0.0191451987605,-0.00306716262744,-0.00338674195825,False
451,1492639054.7,40.4535084126,-79.9463751503,0.0,0.0540466308594,-0.967224121094,0.182235717773,-0.011729360389,-0.00417876606644,-0.00117551930516,False
452,1492639054.9,40.4535084126,-79.9463751503,0.0,0.0403137207031,-0.961074829102,0.245941162109,-0.00540754859341,-0.00528291265439,0.00315691115618,False
453,1492639055.1,40.4535084126,-79.9463751503,0.0,0.0532684326172,-0.954635620117,0.255233764648,-0.013928066185,-0.00948271769345,0.000948085348068,False
454,1492639055.3,40.4535084572,-79.9463751709,0.0,0.0732116699219,-0.925415039062,0.318405151367,-0.00195902129786,0.00320218489471,-0.0106904612478,False
455,1492639055.5,40.4535084572,-79.9463751709,0.0,0.0919189453125,-0.926483154297,0.344116210938,-0.0103117597408,0.0213393771826,-0.0129552134388,False
456,1492639055.7,40.4535084572,-79.9463751709,0.0,0.0919494628906,-0.922286987305,0.36116027832,-0.0123586653546,0.0479470196336,-0.00451512331212,False
457,1492639055.9,40.4535084572,-79.9463751709,0.0,0.0755157470703,-0.947128295898,0.367858886719,-0.0153318183956,0.0617933267731,-0.0131110083626,False
458,1492639056.2,40.4535213003,-79.9463810933,1.38999998569,0.11311340332,-0.904846191406,0.339752197266,-0.00998552250725,0.074524035732,-0.00775805457151,False
459,1492639056.3,40.4535213003,-79.9463810933,1.38999998569,0.0969543457031,-0.943588256836,0.346710205078,-0.0221497771023,0.117148461611,-0.0293168762279,False
460,1492639056.5,40.4535213003,-79.9463810933,1.38999998569,0.122909545898,-0.908203125,0.334533691406,-0.0345430635511,0.144883686467,-0.0423099065542,False
461,1492639056.7,40.4535213003,-79.9463810933,1.38999998569,0.210723876953,-0.967849731445,0.328063964844,-0.00504163025963,0.202128866731,-0.0656122997763,False
462,1492639056.9,40.4535213003,-79.9463810933,1.38999998569,0.0611267089844,-1.1432800293,0.270095825195,-0.0159366222791,0.239436025177,-0.0274364181822,False
463,1492639057.1,40.4535213003,-79.9463810933,1.38999998569,0.163208007812,-0.964752197266,0.262054443359,0.064956895832,0.295279850075,-0.0715333058279,False
464,1492639057.3,40.4535414124,-79.9463903676,3.08999991417,0.385101318359,-0.979949951172,0.283050537109,0.0742031248207,0.300530272164,-0.121564249014,False
465,1492639057.5,40.4535414124,-79.9463903676,3.08999991417,0.29508972168,-0.846542358398,0.381912231445,0.0663207006262,0.265493192231,-0.0319925541751,False
466,1492639057.7,40.4535414124,-79.9463903676,3.08999991417,0.259536743164,-1.12908935547,0.230895996094,0.0701868115807,0.398449112808,0.0689942480446,False
467,1492639057.9,40.4535414124,-79.9463903676,3.08999991417,-0.0550689697266,-1.02607727051,0.263641357422,-0.0623395411127,0.335463222499,-0.0857348786568,False
468,1492639058.2,40.4535688202,-79.9464030062,4.30999994278,0.18376159668,-0.932144165039,0.285507202148,-0.0011265171411,0.305272296801,-0.139407162002,False
469,1492639058.3,40.4535688202,-79.9464030062,4.30999994278,0.171310424805,-1.13352966309,0.297805786133,0.12515578806,0.334242695771,-0.0912755853047,False
470,1492639058.5,40.4535688202,-79.9464030062,4.30999994278,0.0218811035156,-0.825286865234,0.405120849609,-0.225092505862,0.406719026941,-0.137697146266,False
471,1492639058.7,40.4535688202,-79.9464030062,4.30999994278,0.143417358398,-0.904327392578,0.413696289062,-0.0738388043835,0.380190746691,-0.232039361566,False
472,1492639058.9,40.4535688202,-79.9464030062,4.30999994278,0.451873779297,-0.901184082031,0.150436401367,-0.136349054122,0.499740580657,-0.190339318901,False
473,1492639059.1,40.4535688202,-79.9464030062,4.30999994278,0.351043701172,-0.833831787109,0.252914428711,-0.0690259396615,0.563128608291,-0.172754199907,False
474,1492639059.3,40.4535524303,-79.9464637512,5.40999984741,0.449066162109,-0.903167724609,0.247634887695,-0.122703283013,0.479441700512,-0.186948582201,False
